term,curie,acc,name,description,is_obsolete,replacement,replacement_acc
http://purl.obolibrary.org/obo/EMAP_12282,EMAP:12282,EMAP:12282,TS26 mesovarium,,,,
http://purl.obolibrary.org/obo/EMAP_4794,EMAP:4794,EMAP:4794,TS21 forelimb digit 1,,,,
http://purl.obolibrary.org/obo/EMAP_27680,EMAP:27680,EMAP:27680,TS21 renal vesicle,,,,
http://purl.obolibrary.org/obo/EMAP_12370,EMAP:12370,EMAP:12370,TS26 trachea,,,,
http://purl.obolibrary.org/obo/EMAP_4882,EMAP:4882,EMAP:4882,TS21 hip mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_4970,EMAP:4970,EMAP:4970,TS21 epithalamus,,,,
http://purl.obolibrary.org/obo/EMAP_2073,EMAP:2073,EMAP:2073,TS17 pericardial component mesothelium,,,,
http://purl.obolibrary.org/obo/EMAP_33890,EMAP:33890,EMAP:33890,TS20 lingual swelling epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_2161,EMAP:2161,EMAP:2161,TS17 somite 17,,,,
http://purl.obolibrary.org/obo/EMAP_26638,EMAP:26638,EMAP:26638,TS26 T5 rib shaft non-ossified region,,,,
http://purl.obolibrary.org/obo/EMAP_11328,EMAP:11328,EMAP:11328,TS26 hindlimb digit 3 claw,,,,
http://purl.obolibrary.org/obo/EMAP_26726,EMAP:26726,EMAP:26726,TS25 vibrissa root sheath,,,,
http://purl.obolibrary.org/obo/EMAP_11416,EMAP:11416,EMAP:11416,TS26 upper leg epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_3928,EMAP:3928,EMAP:3928,TS19 somite 39 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_31081,EMAP:31081,EMAP:31081,TS16 yolk sac endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_11504,EMAP:11504,EMAP:11504,TS26 right atrium endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_1119,EMAP:1119,EMAP:1119,TS15 somite 12 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_14878,EMAP:14878,EMAP:14878,TS22 cerebellum lateral part,,,,
http://purl.obolibrary.org/obo/EMAP_191,EMAP:191,EMAP:191,TS11 intermediate endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_30039,EMAP:30039,EMAP:30039,TS24 renal cortical capillary,,,,
http://purl.obolibrary.org/obo/EMAP_14966,EMAP:14966,EMAP:14966,TS24 medial pterygoid,,,,
http://purl.obolibrary.org/obo/EMAP_30127,EMAP:30127,EMAP:30127,TS25 detrusor muscle of neck,,,,
http://purl.obolibrary.org/obo/EMAP_12069,EMAP:12069,EMAP:12069,TS26 dorsal meso-oesophagus,,,,
http://purl.obolibrary.org/obo/EMAP_12157,EMAP:12157,EMAP:12157,TS26 lower jaw mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_4669,EMAP:4669,EMAP:4669,TS20 somite 38 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_12245,EMAP:12245,EMAP:12245,TS26 liver quadrate lobe parenchyma,,,,
http://purl.obolibrary.org/obo/EMAP_4757,EMAP:4757,EMAP:4757,TS21 pericardio-peritoneal canal,,,,
http://purl.obolibrary.org/obo/EMAP_27643,EMAP:27643,EMAP:27643,TS19 cloaca associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_12333,EMAP:12333,EMAP:12333,TS26 left lung lobar bronchus vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_4845,EMAP:4845,EMAP:4845,TS21 hindlimb digit 2 phalanx pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_33589,EMAP:33589,EMAP:33589,TS26 appendicular skeleton,,,,
http://purl.obolibrary.org/obo/EMAP_27731,EMAP:27731,EMAP:27731,TS23 nephrogenic interstitium,,,,
http://purl.obolibrary.org/obo/EMAP_12421,EMAP:12421,EMAP:12421,TS26 vault of skull,,,,
http://purl.obolibrary.org/obo/EMAP_4933,EMAP:4933,EMAP:4933,TS21 pancreas tail parenchyma,,,,
http://purl.obolibrary.org/obo/EMAP_33677,EMAP:33677,EMAP:33677,TS21 choroid plexus,,,,
http://purl.obolibrary.org/obo/EMAP_33765,EMAP:33765,EMAP:33765,TS12 branchial arch mesenchyme derived from head mesoderm,,,,
http://purl.obolibrary.org/obo/EMAP_2036,EMAP:2036,EMAP:2036,TS17 2nd branchial arch epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_33853,EMAP:33853,EMAP:33853,TS22 face,,,,
http://purl.obolibrary.org/obo/EMAP_2124,EMAP:2124,EMAP:2124,TS17 somite 07 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_33941,EMAP:33941,EMAP:33941,TS22 right hepatic duct,,,,
http://purl.obolibrary.org/obo/EMAP_15795,EMAP:15795,EMAP:15795,TS26 T8 neural arch pedicle,,,,
http://purl.obolibrary.org/obo/EMAP_2212,EMAP:2212,EMAP:2212,TS17 somite 29 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_15883,EMAP:15883,EMAP:15883,TS26 Tl18 neural arch pedicle,,,,
http://purl.obolibrary.org/obo/EMAP_2300,EMAP:2300,EMAP:2300,TS17 rhombomere 06 roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_15971,EMAP:15971,EMAP:15971,TS26 T2 rib head cartilage,,,,
http://purl.obolibrary.org/obo/EMAP_31132,EMAP:31132,EMAP:31132,TS21 tail myocoele group,,,,
http://purl.obolibrary.org/obo/EMAP_5498,EMAP:5498,EMAP:5498,TS21 hepatic sinusoids,,,,
http://purl.obolibrary.org/obo/EMAP_31220,EMAP:31220,EMAP:31220,TS24 developing vasculature of upper part of vagina,,,,
http://purl.obolibrary.org/obo/EMAP_28384,EMAP:28384,EMAP:28384,TS22 renal vein,,,,
http://purl.obolibrary.org/obo/EMAP_13074,EMAP:13074,EMAP:13074,TS25 median sacral artery,,,,
http://purl.obolibrary.org/obo/EMAP_5586,EMAP:5586,EMAP:5586,TS21 trachea,,,,
http://purl.obolibrary.org/obo/EMAP_13162,EMAP:13162,EMAP:13162,TS26 bulbourethral gland,,,,
http://purl.obolibrary.org/obo/EMAP_5674,EMAP:5674,EMAP:5674,TS21 somite 48 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_28560,EMAP:28560,EMAP:28560,TS24 ureteral mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_13250,EMAP:13250,EMAP:13250,TS17 C6 vertebral pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_5762,EMAP:5762,EMAP:5762,TS22 pleural component mesothelium,,,,
http://purl.obolibrary.org/obo/EMAP_154,EMAP:154,EMAP:154,TS11 future brain neural crest,,,,
http://purl.obolibrary.org/obo/EMAP_5850,EMAP:5850,EMAP:5850,TS22 carpus cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_14929,EMAP:14929,EMAP:14929,TS26 scapula superior angle,,,,
http://purl.obolibrary.org/obo/EMAP_242,EMAP:242,EMAP:242,TS12 future prosencephalon neural fold,,,,
http://purl.obolibrary.org/obo/EMAP_34594,EMAP:34594,EMAP:34594,TS25 tooth,,,,
http://purl.obolibrary.org/obo/EMAP_330,EMAP:330,EMAP:330,TS12 bulbus cordis rostral half,,,,
http://purl.obolibrary.org/obo/EMAP_34682,EMAP:34682,EMAP:34682,TS20 hindbrain basal plate,,,,
http://purl.obolibrary.org/obo/EMAP_34770,EMAP:34770,EMAP:34770,TS26 pancreas parenchyma,,,,
http://purl.obolibrary.org/obo/EMAP_3041,EMAP:3041,EMAP:3041,TS18 dorsal aorta,,,,
http://purl.obolibrary.org/obo/EMAP_12208,EMAP:12208,EMAP:12208,TS26 sublingual caruncle,,,,
http://purl.obolibrary.org/obo/EMAP_27606,EMAP:27606,EMAP:27606,TS18 ureteric tip,,,,
http://purl.obolibrary.org/obo/EMAP_4808,EMAP:4808,EMAP:4808,TS21 forelimb digit 3 phalanx pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_33728,EMAP:33728,EMAP:33728,TS22 atrium cardiac muscle,,,,
http://purl.obolibrary.org/obo/EMAP_33816,EMAP:33816,EMAP:33816,TS15 paraxial mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_6591,EMAP:6591,EMAP:6591,TS22 rest of midgut vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_33904,EMAP:33904,EMAP:33904,TS26 periaqueductal grey,,,,
http://purl.obolibrary.org/obo/EMAP_15758,EMAP:15758,EMAP:15758,TS26 T4 vertebra centrum,,,,
http://purl.obolibrary.org/obo/EMAP_15846,EMAP:15846,EMAP:15846,TS26 Tl14 vertebra centrum,,,,
http://purl.obolibrary.org/obo/EMAP_31007,EMAP:31007,EMAP:31007,TS26 epithelium of epididymis,,,,
http://purl.obolibrary.org/obo/EMAP_15934,EMAP:15934,EMAP:15934,TS26 Tl7 vertebra centrum,,,,
http://purl.obolibrary.org/obo/EMAP_28347,EMAP:28347,EMAP:28347,TS25 outer medullary collecting duct,,,,
http://purl.obolibrary.org/obo/EMAP_13037,EMAP:13037,EMAP:13037,TS26 pituitary fossa,,,,
http://purl.obolibrary.org/obo/EMAP_5549,EMAP:5549,EMAP:5549,TS21 left lung hilus,,,,
http://purl.obolibrary.org/obo/EMAP_13125,EMAP:13125,EMAP:13125,TS26 pharyngeal ligament,,,,
http://purl.obolibrary.org/obo/EMAP_5637,EMAP:5637,EMAP:5637,TS21 tail paraxial mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_28523,EMAP:28523,EMAP:28523,TS26 renal interstitium group,,,,
http://purl.obolibrary.org/obo/EMAP_13213,EMAP:13213,EMAP:13213,TS15 skeleton,,,,
http://purl.obolibrary.org/obo/EMAP_5725,EMAP:5725,EMAP:5725,TS22 foregut-midgut junction mesentery,,,,
http://purl.obolibrary.org/obo/EMAP_34469,EMAP:34469,EMAP:34469,TS14 alimentary system associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_117,EMAP:117,EMAP:117,TS10 node,,,,
http://purl.obolibrary.org/obo/EMAP_28611,EMAP:28611,EMAP:28611,TS25 urothelium of fundus,,,,
http://purl.obolibrary.org/obo/EMAP_13301,EMAP:13301,EMAP:13301,TS18 T9 vertebral pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_5813,EMAP:5813,EMAP:5813,TS22 forelimb digit 3 dermis,,,,
http://purl.obolibrary.org/obo/EMAP_205,EMAP:205,EMAP:205,TS11 blood island,,,,
http://purl.obolibrary.org/obo/EMAP_34557,EMAP:34557,EMAP:34557,TS19 hindbrain roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_5901,EMAP:5901,EMAP:5901,TS22 interdigital region between hindlimb digits 3 and 4,,,,
http://purl.obolibrary.org/obo/EMAP_34645,EMAP:34645,EMAP:34645,TS26 gut dorsal mesentery,,,,
http://purl.obolibrary.org/obo/EMAP_34733,EMAP:34733,EMAP:34733,TS19 forebrain ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_3004,EMAP:3004,EMAP:3004,TS18 cornea,,,,
http://purl.obolibrary.org/obo/EMAP_34821,EMAP:34821,EMAP:34821,TS26 hindlimb digit skin,,,,
http://purl.obolibrary.org/obo/EMAP_32012,EMAP:32012,EMAP:32012,TS15 spongiotrophoblast,,,,
http://purl.obolibrary.org/obo/EMAP_29176,EMAP:29176,EMAP:29176,"TS23 nephric duct of male, rest of",,,,
http://purl.obolibrary.org/obo/EMAP_6378,EMAP:6378,EMAP:6378,TS22 ophthalmic artery,,,,
http://purl.obolibrary.org/obo/EMAP_32100,EMAP:32100,EMAP:32100,TS13 allantois,,,,
http://purl.obolibrary.org/obo/EMAP_29264,EMAP:29264,EMAP:29264,TS25 tunica albuginea of testis,,,,
http://purl.obolibrary.org/obo/EMAP_6466,EMAP:6466,EMAP:6466,TS22 mesenteric vein,,,,
http://purl.obolibrary.org/obo/EMAP_14042,EMAP:14042,EMAP:14042,TS25 T12 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_6554,EMAP:6554,EMAP:6554,TS22 foregut-midgut junction associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_14130,EMAP:14130,EMAP:14130,TS26 S1 nucleus pulposus,,,,
http://purl.obolibrary.org/obo/EMAP_6642,EMAP:6642,EMAP:6642,TS22 liver and biliary system,,,,
http://purl.obolibrary.org/obo/EMAP_6730,EMAP:6730,EMAP:6730,TS22 left lung lobar bronchus vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_15809,EMAP:15809,EMAP:15809,TS26 Tl1 vertebra neural arch,,,,
http://purl.obolibrary.org/obo/EMAP_7295,EMAP:7295,EMAP:7295,TS23 hindlimb digit 3 metatarsus,,,,
http://purl.obolibrary.org/obo/EMAP_34608,EMAP:34608,EMAP:34608,TS18 gut lumen,,,,
http://purl.obolibrary.org/obo/EMAP_7383,EMAP:7383,EMAP:7383,TS23 body-wall mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_7471,EMAP:7471,EMAP:7471,TS23 diencephalon,,,,
http://purl.obolibrary.org/obo/EMAP_29139,EMAP:29139,EMAP:29139,TS20 mesonephros of male,,,,
http://purl.obolibrary.org/obo/EMAP_29227,EMAP:29227,EMAP:29227,TS22 mesenchyme of male preputial swelling,,,,
http://purl.obolibrary.org/obo/EMAP_6429,EMAP:6429,EMAP:6429,TS22 outflow tract pulmonary component proximal part,,,,
http://purl.obolibrary.org/obo/EMAP_29315,EMAP:29315,EMAP:29315,TS26 male internal inguinal ring,,,,
http://purl.obolibrary.org/obo/EMAP_14005,EMAP:14005,EMAP:14005,TS25 Tl29 vertebral pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_6517,EMAP:6517,EMAP:6517,TS22 tongue extrinsic skeletal muscle,,,,
http://purl.obolibrary.org/obo/EMAP_6605,EMAP:6605,EMAP:6605,TS22 lower jaw incisor mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_7258,EMAP:7258,EMAP:7258,TS23 interdigital region between forelimb digits 2 and 3 skin,,,,
http://purl.obolibrary.org/obo/EMAP_7346,EMAP:7346,EMAP:7346,TS23 hip joint primordium,,,,
http://purl.obolibrary.org/obo/EMAP_7434,EMAP:7434,EMAP:7434,TS23 spleen primordium,,,,
http://purl.obolibrary.org/obo/EMAP_15010,EMAP:15010,EMAP:15010,TS26 C3 dorsal root ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_1797,EMAP:1797,EMAP:1797,TS16 nasal epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_7522,EMAP:7522,EMAP:7522,TS23 diencephalon lateral wall,,,,
http://purl.obolibrary.org/obo/EMAP_1885,EMAP:1885,EMAP:1885,TS16 anal region,,,,
http://purl.obolibrary.org/obo/EMAP_7610,EMAP:7610,EMAP:7610,TS23 metencephalon rest of alar plate ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_1973,EMAP:1973,EMAP:1973,TS16 somite 31 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_30981,EMAP:30981,EMAP:30981,TS26 male external genitalia,,,,
http://purl.obolibrary.org/obo/EMAP_8087,EMAP:8087,EMAP:8087,TS23 pyloric antrum,,,,
http://purl.obolibrary.org/obo/EMAP_8175,EMAP:8175,EMAP:8175,TS23 primary palate,,,,
http://purl.obolibrary.org/obo/EMAP_8351,EMAP:8351,EMAP:8351,TS23 axial skeleton thoracic region,,,,
http://purl.obolibrary.org/obo/EMAP_2890,EMAP:2890,EMAP:2890,TS18 rhombomere 01 marginal layer,,,,
http://purl.obolibrary.org/obo/EMAP_11969,EMAP:11969,EMAP:11969,TS26 neural retina nuclear layer,,,,
http://purl.obolibrary.org/obo/EMAP_7309,EMAP:7309,EMAP:7309,TS23 hindlimb digit 5 metatarsus,,,,
http://purl.obolibrary.org/obo/EMAP_1848,EMAP:1848,EMAP:1848,TS16 bulbus cordis caudal half cardiac jelly,,,,
http://purl.obolibrary.org/obo/EMAP_1936,EMAP:1936,EMAP:1936,TS16 hepatic primordium parenchyma,,,,
http://purl.obolibrary.org/obo/EMAP_9092,EMAP:9092,EMAP:9092,TS24 spinal cord floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_9180,EMAP:9180,EMAP:9180,TS24 saccule associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_30856,EMAP:30856,EMAP:30856,TS25 ureteral vasculature,,,,
http://purl.obolibrary.org/obo/EMAP_12798,EMAP:12798,EMAP:12798,TS24 shoulder joint,,,,
http://purl.obolibrary.org/obo/EMAP_12886,EMAP:12886,EMAP:12886,TS25 calcaneus,,,,
http://purl.obolibrary.org/obo/EMAP_12974,EMAP:12974,EMAP:12974,TS25 iliacus,,,,
http://purl.obolibrary.org/obo/EMAP_8138,EMAP:8138,EMAP:8138,TS23 rest of midgut dorsal mesentery,,,,
http://purl.obolibrary.org/obo/EMAP_8226,EMAP:8226,EMAP:8226,TS23 metanephros,,,,
http://purl.obolibrary.org/obo/EMAP_2589,EMAP:2589,EMAP:2589,TS17 somite 31 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_8314,EMAP:8314,EMAP:8314,TS23 right lung middle lobe,,,,
http://purl.obolibrary.org/obo/EMAP_2677,EMAP:2677,EMAP:2677,TS18 3rd branchial pouch endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_8402,EMAP:8402,EMAP:8402,TS23 unsegmented mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_2765,EMAP:2765,EMAP:2765,TS18 somite 17 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_2853,EMAP:2853,EMAP:2853,TS18 diencephalon lateral wall mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_31597,EMAP:31597,EMAP:31597,TS21 proximal genital tubercle of female,,,,
http://purl.obolibrary.org/obo/EMAP_2941,EMAP:2941,EMAP:2941,TS18 rhombomere 08 roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_31685,EMAP:31685,EMAP:31685,TS21 developing vasculature of male mesonephros,,,,
http://purl.obolibrary.org/obo/EMAP_31773,EMAP:31773,EMAP:31773,TS25 developing vasculature of urinary system GROUP,,,,
http://purl.obolibrary.org/obo/EMAP_10076,EMAP:10076,EMAP:10076,TS25 basilar artery,,,,
http://purl.obolibrary.org/obo/EMAP_13891,EMAP:13891,EMAP:13891,TS25 C7 annulus fibrosus,,,,
http://purl.obolibrary.org/obo/EMAP_10164,EMAP:10164,EMAP:10164,TS25 tricuspid valve leaflets,,,,
http://purl.obolibrary.org/obo/EMAP_9055,EMAP:9055,EMAP:9055,TS24 central nervous system ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_795,EMAP:795,EMAP:795,TS14 notochord,,,,
http://purl.obolibrary.org/obo/EMAP_2,EMAP:2,EMAP:2,TS01 one-cell stage embryo,,,,
http://purl.obolibrary.org/obo/EMAP_10252,EMAP:10252,EMAP:10252,TS25 dermis,,,,
http://purl.obolibrary.org/obo/EMAP_9143,EMAP:9143,EMAP:9143,TS24 radial nerve,,,,
http://purl.obolibrary.org/obo/EMAP_883,EMAP:883,EMAP:883,TS14 1st arch artery,,,,
http://purl.obolibrary.org/obo/EMAP_10340,EMAP:10340,EMAP:10340,TS25 olfactory cortex mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_971,EMAP:971,EMAP:971,TS14 mouth-foregut junction,,,,
http://purl.obolibrary.org/obo/EMAP_9231,EMAP:9231,EMAP:9231,TS24 hyaloid vascular plexus,,,,
http://purl.obolibrary.org/obo/EMAP_26392,EMAP:26392,EMAP:26392,TS24 short head of tendon of biceps brachii,,,,
http://purl.obolibrary.org/obo/EMAP_11082,EMAP:11082,EMAP:11082,TS25 xiphisternum,,,,
http://purl.obolibrary.org/obo/EMAP_3594,EMAP:3594,EMAP:3594,TS19 utricle associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_26480,EMAP:26480,EMAP:26480,TS23 hindlimb digit 5 inter-phalangeal joint,,,,
http://purl.obolibrary.org/obo/EMAP_3682,EMAP:3682,EMAP:3682,TS19 right atrium endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_3770,EMAP:3770,EMAP:3770,TS19 foregut-midgut junction associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_12849,EMAP:12849,EMAP:12849,TS26 carpus,,,,
http://purl.obolibrary.org/obo/EMAP_12937,EMAP:12937,EMAP:12937,TS24 platysma,,,,
http://purl.obolibrary.org/obo/EMAP_2728,EMAP:2728,EMAP:2728,TS18 forelimb bud apical ectodermal ridge,,,,
http://purl.obolibrary.org/obo/EMAP_2816,EMAP:2816,EMAP:2816,TS18 somite 30 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_2904,EMAP:2904,EMAP:2904,TS18 rhombomere 03 marginal layer,,,,
http://purl.obolibrary.org/obo/EMAP_31736,EMAP:31736,EMAP:31736,TS23 nerve of phallic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_13678,EMAP:13678,EMAP:13678,TS23 T2 vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_31912,EMAP:31912,EMAP:31912,TS15 allantois blood vessel,,,,
http://purl.obolibrary.org/obo/EMAP_13766,EMAP:13766,EMAP:13766,TS24 Tl2 nucleus pulposus,,,,
http://purl.obolibrary.org/obo/EMAP_10039,EMAP:10039,EMAP:10039,TS25 lower leg mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_13854,EMAP:13854,EMAP:13854,TS24 T11 rib,,,,
http://purl.obolibrary.org/obo/EMAP_10127,EMAP:10127,EMAP:10127,TS25 atrio-ventricular cushion tissue,,,,
http://purl.obolibrary.org/obo/EMAP_9018,EMAP:9018,EMAP:9018,TS24 cerebellum intraventricular portion mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_758,EMAP:758,EMAP:758,TS14 somite 12 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_13942,EMAP:13942,EMAP:13942,TS25 Tl1 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_10215,EMAP:10215,EMAP:10215,TS25 ovarian vein,,,,
http://purl.obolibrary.org/obo/EMAP_26179,EMAP:26179,EMAP:26179,TS26 cavity of physiological umbilical hernia mesothelium,,,,
http://purl.obolibrary.org/obo/EMAP_9106,EMAP:9106,EMAP:9106,TS24 spinal cord pia mater,,,,
http://purl.obolibrary.org/obo/EMAP_846,EMAP:846,EMAP:846,TS14 future diencephalon neural crest,,,,
http://purl.obolibrary.org/obo/EMAP_10303,EMAP:10303,EMAP:10303,TS25 telencephalon,,,,
http://purl.obolibrary.org/obo/EMAP_3469,EMAP:3469,EMAP:3469,TS19 thyroid gland,,,,
http://purl.obolibrary.org/obo/EMAP_934,EMAP:934,EMAP:934,TS14 right umbilical vein embryonic part,,,,
http://purl.obolibrary.org/obo/EMAP_11045,EMAP:11045,EMAP:11045,TS25 basisphenoid bone,,,,
http://purl.obolibrary.org/obo/EMAP_3557,EMAP:3557,EMAP:3557,TS19 vagal X nerve trunk,,,,
http://purl.obolibrary.org/obo/EMAP_26443,EMAP:26443,EMAP:26443,TS22 hindlimb digit 2 metacarpo-phalangeal joint,,,,
http://purl.obolibrary.org/obo/EMAP_11133,EMAP:11133,EMAP:11133,TS25 pectoral girdle and thoracic body wall skeletal muscle,,,,
http://purl.obolibrary.org/obo/EMAP_3645,EMAP:3645,EMAP:3645,TS19 dorsal aorta,,,,
http://purl.obolibrary.org/obo/EMAP_32389,EMAP:32389,EMAP:32389,TS22 submucosa of bladder,,,,
http://purl.obolibrary.org/obo/EMAP_11221,EMAP:11221,EMAP:11221,TS26 forearm epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_3733,EMAP:3733,EMAP:3733,TS19 endoderm component of anal membrane,,,,
http://purl.obolibrary.org/obo/EMAP_32477,EMAP:32477,EMAP:32477,TS26 muscularis mucosa of dorsal pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_3821,EMAP:3821,EMAP:3821,TS19 palatal shelf mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_32565,EMAP:32565,EMAP:32565,TS24 vasculature of ejaculatory duct,,,,
http://purl.obolibrary.org/obo/EMAP_1012,EMAP:1012,EMAP:1012,TS15 1st branchial arch mandibular component ectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_1100,EMAP:1100,EMAP:1100,TS15 somite 08,,,,
http://purl.obolibrary.org/obo/EMAP_14771,EMAP:14771,EMAP:14771,TS19 Rathke's pouch lumen,,,,
http://purl.obolibrary.org/obo/EMAP_27096,EMAP:27096,EMAP:27096,TS23 duodenum caudal part mucosa,,,,
http://purl.obolibrary.org/obo/EMAP_4298,EMAP:4298,EMAP:4298,TS20 endolymphatic appendage epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_30020,EMAP:30020,EMAP:30020,TS21 smooth muscle layer of renal vein,,,,
http://purl.obolibrary.org/obo/EMAP_27184,EMAP:27184,EMAP:27184,TS23 stomach proventricular region mucosa,,,,
http://purl.obolibrary.org/obo/EMAP_4386,EMAP:4386,EMAP:4386,TS20 principal artery to forelimb,,,,
http://purl.obolibrary.org/obo/EMAP_27272,EMAP:27272,EMAP:27272,TS24 gastro-oesophageal junction muscularis,,,,
http://purl.obolibrary.org/obo/EMAP_4474,EMAP:4474,EMAP:4474,TS20 oesophagus mesentery,,,,
http://purl.obolibrary.org/obo/EMAP_27360,EMAP:27360,EMAP:27360,TS24 jejunum serosa,,,,
http://purl.obolibrary.org/obo/EMAP_4562,EMAP:4562,EMAP:4562,TS20 maxillary process alveolar sulcus,,,,
http://purl.obolibrary.org/obo/EMAP_4650,EMAP:4650,EMAP:4650,TS20 temporal bone petrous part,,,,
http://purl.obolibrary.org/obo/EMAP_13729,EMAP:13729,EMAP:13729,TS24 L4 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_33394,EMAP:33394,EMAP:33394,TS26 lobar bronchus epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_13817,EMAP:13817,EMAP:13817,TS24 T5 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_33482,EMAP:33482,EMAP:33482,TS26 diencephalon ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_13905,EMAP:13905,EMAP:13905,TS25 L2 annulus fibrosus,,,,
http://purl.obolibrary.org/obo/EMAP_33570,EMAP:33570,EMAP:33570,TS22 limb skin,,,,
http://purl.obolibrary.org/obo/EMAP_809,EMAP:809,EMAP:809,TS14 rhombomere 01 floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_11008,EMAP:11008,EMAP:11008,TS25 main bronchus epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_26406,EMAP:26406,EMAP:26406,TS22 forelimb digit 3 inter-phalangeal joint,,,,
http://purl.obolibrary.org/obo/EMAP_3608,EMAP:3608,EMAP:3608,TS19 hyaloid cavity,,,,
http://purl.obolibrary.org/obo/EMAP_32528,EMAP:32528,EMAP:32528,TS26 submucosa of ventral pelvic urethra of female,,,,
